0.38039305806159973,0.5219434499740601,0.43998217582702637,0.5062474608421326,0.49620962142944336,0.448319673538208,0.532214879989624,0.39877474308013916,0.5607170462608337,0.3635784089565277,0.46715274453163147,0.3365887999534607,0.5016950368881226,0.2622455656528473,0.5209086537361145,0.2172260731458664,0.5375592708587646,0.17667029798030853,0.4283726215362549,0.3274923264980316,0.4348728060722351,0.2677687406539917,0.4309137165546417,0.33554133772850037,0.42929455637931824,0.3925504982471466,0.39005619287490845,0.32939648628234863,0.39507174491882324,0.283804714679718,0.4002203345298767,0.35067906975746155,0.4048561453819275,0.39928925037384033,0.3530265688896179,0.336601197719574,0.347736656665802,0.2660409212112427,0.3490806818008423,0.2218853235244751,0.3526220917701721,0.1735101193189621
0.37933874130249023,0.5208958387374878,0.4383874833583832,0.5031904578208923,0.49465134739875793,0.4429987967014313,0.5311254262924194,0.3940243124961853,0.5595690608024597,0.3616783618927002,0.4637928605079651,0.33506765961647034,0.49946707487106323,0.2589554190635681,0.5191205739974976,0.21399778127670288,0.5360729098320007,0.17248623073101044,0.4251722991466522,0.32520389556884766,0.43279725313186646,0.26609280705451965,0.42844101786613464,0.33547696471214294,0.4262642562389374,0.39131444692611694,0.3873206377029419,0.3268096446990967,0.39305222034454346,0.2797430753707886,0.39729923009872437,0.34970858693122864,0.4011307954788208,0.39840856194496155,0.35099467635154724,0.33445537090301514,0.3463934659957886,0.263260155916214,0.3483131527900696,0.21883632242679596,0.3527083396911621,0.16921651363372803
0.37769606709480286,0.5190494060516357,0.4373546838760376,0.5021887421607971,0.49336478114128113,0.4406813085079193,0.5290242433547974,0.39115428924560547,0.5566525459289551,0.36030659079551697,0.4621993899345398,0.3331937789916992,0.49841830134391785,0.2561793327331543,0.5181374549865723,0.21089519560337067,0.5348514914512634,0.16910351812839508,0.42334556579589844,0.32350239157676697,0.4309302866458893,0.2641400098800659,0.42674940824508667,0.33358246088027954,0.4245794117450714,0.38901251554489136,0.38556480407714844,0.32483670115470886,0.39091670513153076,0.27782905101776123,0.39556142687797546,0.3478693664073944,0.3994605541229248,0.39641210436820984,0.3491896390914917,0.3319284915924072,0.3440811038017273,0.26118209958076477,0.3461897671222687,0.2169005274772644,0.35082370042800903,0.1671464443206787
0.3666803538799286,0.5116523504257202,0.42749521136283875,0.49600282311439514,0.4853545129299164,0.43570035696029663,0.5220658183097839,0.3844669461250305,0.5485697388648987,0.351593017578125,0.45380640029907227,0.325248658657074,0.4874693751335144,0.2494012713432312,0.5066617727279663,0.20306290686130524,0.5232871174812317,0.16239391267299652,0.4143346846103668,0.3160821199417114,0.4204213321208954,0.25596168637275696,0.41815730929374695,0.32195907831192017,0.41816815733909607,0.3781951069831848,0.3759390115737915,0.3180791139602661,0.38197973370552063,0.27319905161857605,0.38731324672698975,0.33973458409309387,0.391450971364975,0.3877221941947937,0.33926546573638916,0.3253203332424164,0.33388590812683105,0.2562764286994934,0.33434972167015076,0.21186380088329315,0.3370061218738556,0.16304399073123932
0.3660339117050171,0.5070335865020752,0.42559006810188293,0.4902871251106262,0.48249736428260803,0.4298251271247864,0.5180065631866455,0.37941694259643555,0.5449340343475342,0.34796422719955444,0.4505276083946228,0.3219200074672699,0.48476213216781616,0.24534553289413452,0.5042708516120911,0.19935254752635956,0.5211395621299744,0.1583193689584732,0.4115082919597626,0.31243032217025757,0.41721564531326294,0.253861665725708,0.41434985399246216,0.3209059238433838,0.41321510076522827,0.3765151798725128,0.37358734011650085,0.3138938546180725,0.3775460124015808,0.26879340410232544,0.3829883635044098,0.335938423871994,0.38743606209754944,0.38381290435791016,0.3372836709022522,0.3211320638656616,0.3311605751514435,0.25095134973526,0.3320358395576477,0.2067510336637497,0.3350551128387451,0.15829500555992126
0.36372214555740356,0.5016552805900574,0.42351463437080383,0.48544567823410034,0.4803854525089264,0.42601996660232544,0.5155950784683228,0.3758346140384674,0.5419522523880005,0.34324580430984497,0.4474220871925354,0.31746670603752136,0.48214733600616455,0.24068835377693176,0.5015767216682434,0.19465506076812744,0.5184342861175537,0.15358227491378784,0.40818920731544495,0.30821067094802856,0.4144704341888428,0.24939709901809692,0.4106314182281494,0.31776297092437744,0.409249871969223,0.373970627784729,0.3702378571033478,0.3099744915962219,0.37480199337005615,0.2650359272956848,0.37934088706970215,0.33249375224113464,0.3833630383014679,0.38045522570610046,0.3340434730052948,0.3175663352012634,0.32785147428512573,0.2477002739906311,0.32852616906166077,0.20318551361560822,0.3313940167427063,0.15457004308700562
0.3622376322746277,0.4987246096134186,0.4214507043361664,0.4811858534812927,0.478080153465271,0.4215981364250183,0.5124960541725159,0.3720991611480713,0.5391596555709839,0.3418804407119751,0.444247841835022,0.3138827383518219,0.47915470600128174,0.2366441786289215,0.4987521767616272,0.1905311495065689,0.5156710743904114,0.14926408231258392,0.40509000420570374,0.3050895035266876,0.4118393659591675,0.24653828144073486,0.40796959400177,0.31545141339302063,0.40622079372406006,0.37162506580352783,0.36740732192993164,0.3067505955696106,0.37164178490638733,0.26151424646377563,0.37659722566604614,0.3296765983104706,0.3811092674732208,0.3778955340385437,0.3314773440361023,0.3138384222984314,0.3253529667854309,0.24386408925056458,0.32558995485305786,0.19960463047027588,0.32817885279655457,0.15090706944465637
0.34904155135154724,0.487165629863739,0.41013967990875244,0.4726608991622925,0.4683522582054138,0.4115962088108063,0.5051593780517578,0.3621378242969513,0.5313878059387207,0.3334454894065857,0.4361433982849121,0.3004307746887207,0.4684525430202484,0.2259208709001541,0.4879322052001953,0.17906145751476288,0.5043379664421082,0.13897833228111267,0.3962157070636749,0.2920650541782379,0.3990449011325836,0.23312196135520935,0.3974536657333374,0.2989610731601715,0.39833852648735046,0.3564078211784363,0.3576164245605469,0.2945326566696167,0.36079275608062744,0.25123754143714905,0.3666795790195465,0.31785905361175537,0.37143832445144653,0.3665825426578522,0.32108354568481445,0.30181699991226196,0.31511104106903076,0.23383191227912903,0.3138803243637085,0.19016948342323303,0.31473928689956665,0.1419343203306198
0.3477523922920227,0.4840695858001709,0.407916784286499,0.46787095069885254,0.4645499289035797,0.4071836769580841,0.5000631809234619,0.3576054275035858,0.5268579125404358,0.3294122815132141,0.431082159280777,0.29988008737564087,0.46418631076812744,0.22434484958648682,0.4831894338130951,0.17762507498264313,0.4996730089187622,0.13706202805042267,0.3913648724555969,0.29110753536224365,0.3956713080406189,0.23343540728092194,0.3918432295322418,0.29928213357925415,0.3912639617919922,0.354846328496933,0.353191614151001,0.29327407479286194,0.35581520199775696,0.2516838014125824,0.3602820634841919,0.31688204407691956,0.36489343643188477,0.363554984331131,0.31710177659988403,0.3007690906524658,0.310255229473114,0.2325439453125,0.30932876467704773,0.18882255256175995,0.3112659752368927,0.14126455783843994
0.3439748287200928,0.4818572402000427,0.40426409244537354,0.4661177396774292,0.4607199430465698,0.40485745668411255,0.49517151713371277,0.3546580672264099,0.5211374759674072,0.32739949226379395,0.42597368359565735,0.2986249625682831,0.4594055116176605,0.2227284014225006,0.4789160490036011,0.17574872076511383,0.4956369698047638,0.13495875895023346,0.3868288993835449,0.2904647886753082,0.39104002714157104,0.23194250464439392,0.3873576521873474,0.2971270680427551,0.3864980936050415,0.35211852192878723,0.3492244482040405,0.2925458550453186,0.3520910441875458,0.24952562153339386,0.35655078291893005,0.314598023891449,0.3608119487762451,0.3615088164806366,0.31334084272384644,0.29971975088119507,0.30644214153289795,0.23119185864925385,0.30570846796035767,0.1870608627796173,0.3076895773410797,0.13947509229183197
0.33882060647010803,0.4793148636817932,0.3985331356525421,0.46345871686935425,0.45487189292907715,0.4033782482147217,0.4898732602596283,0.35374903678894043,0.5156888365745544,0.3250853717327118,0.42050406336784363,0.2967645823955536,0.45338669419288635,0.2218117117881775,0.47260844707489014,0.1752830445766449,0.48903465270996094,0.13491195440292358,0.3817182779312134,0.28906577825546265,0.38480380177497864,0.23039281368255615,0.38198167085647583,0.29489758610725403,0.38215649127960205,0.3496215343475342,0.3442835509777069,0.2920120358467102,0.34550219774246216,0.25039607286453247,0.35106560587882996,0.31369584798812866,0.35634511709213257,0.35917234420776367,0.3084407448768616,0.29988527297973633,0.30103111267089844,0.2316497564315796,0.3000388741493225,0.1876726895570755,0.30177968740463257,0.1402556151151657
0.3032456636428833,0.4638214707374573,0.3636166453361511,0.4441787600517273,0.41768521070480347,0.3838946521282196,0.4518631398677826,0.33306950330734253,0.4791004955768585,0.3035474121570587,0.38121965527534485,0.27746254205703735,0.4105065166950226,0.2034701406955719,0.43062564730644226,0.15728680789470673,0.44519272446632385,0.11735571920871735,0.3427636921405792,0.2714381515979767,0.33817258477211,0.2167096734046936,0.3396305441856384,0.2760436236858368,0.34129589796066284,0.3264332711696625,0.3060818314552307,0.2772439420223236,0.300655722618103,0.2358936369419098,0.30842792987823486,0.2964997887611389,0.313689649105072,0.340525358915329,0.2713818848133087,0.2893306314945221,0.26080191135406494,0.22291114926338196,0.25814932584762573,0.1820758879184723,0.2564535140991211,0.13628949224948883
0.29220324754714966,0.4596467614173889,0.35145533084869385,0.4394271969795227,0.40623754262924194,0.3822079002857208,0.44067469239234924,0.3317854106426239,0.4663625955581665,0.2998715043067932,0.3687834143638611,0.2746882438659668,0.3960202932357788,0.19842901825904846,0.4149084985256195,0.15042200684547424,0.42973947525024414,0.11091870069503784,0.32990050315856934,0.27055221796035767,0.32256028056144714,0.21471494436264038,0.3223823308944702,0.2737518846988678,0.32564371824264526,0.3249058425426483,0.29311615228652954,0.27697592973709106,0.28489065170288086,0.23620443046092987,0.29064813256263733,0.2941999137401581,0.2967439591884613,0.33744028210639954,0.25846993923187256,0.28895485401153564,0.24772489070892334,0.22236686944961548,0.24322977662086487,0.17921721935272217,0.24035342037677765,0.13270899653434753
0.2801792323589325,0.4572465717792511,0.3391265571117401,0.43583470582962036,0.3939802050590515,0.37854039669036865,0.42774611711502075,0.3274942934513092,0.45316874980926514,0.2962988615036011,0.35620951652526855,0.2721555531024933,0.38332074880599976,0.19589993357658386,0.4017731547355652,0.1472533941268921,0.41630256175994873,0.10758699476718903,0.317302942276001,0.2674892842769623,0.30867743492126465,0.2126508206129074,0.30650976300239563,0.2720271050930023,0.3088599145412445,0.3229145407676697,0.2807779610157013,0.27355217933654785,0.2703353762626648,0.2334880828857422,0.2750641703605652,0.29165467619895935,0.28139087557792664,0.33489441871643066,0.24621418118476868,0.2856706380844116,0.23509757220745087,0.22066575288772583,0.22976528108119965,0.17867858707904816,0.2263953536748886,0.13254132866859436
0.23523685336112976,0.45855218172073364,0.29072415828704834,0.43270355463027954,0.34317249059677124,0.3745635151863098,0.3773128390312195,0.3202890455722809,0.4002986550331116,0.2856742739677429,0.3033830225467682,0.266501247882843,0.32976606488227844,0.1913762092590332,0.3474521338939667,0.1425137221813202,0.3588368892669678,0.09948916733264923,0.2663007080554962,0.2624669075012207,0.252027690410614,0.20918546617031097,0.25066882371902466,0.2688080072402954,0.25254929065704346,0.31665360927581787,0.2303980141878128,0.2710447311401367,0.21312710642814636,0.22891099750995636,0.2182624489068985,0.2845543622970581,0.2246677130460739,0.3241063356399536,0.19725573062896729,0.2870084345340729,0.18223750591278076,0.22259271144866943,0.17349764704704285,0.18174538016319275,0.16655820608139038,0.13548040390014648
0.22189892828464508,0.45526960492134094,0.27666836977005005,0.4281572103500366,0.3293747007846832,0.37138617038726807,0.3625827431678772,0.3175976872444153,0.38914042711257935,0.28367793560028076,0.2886323630809784,0.2650504410266876,0.314054012298584,0.18926477432250977,0.3313246965408325,0.13890016078948975,0.3439873456954956,0.09763456881046295,0.24964240193367004,0.2627628743648529,0.23773658275604248,0.21116358041763306,0.23520983755588531,0.27139031887054443,0.23674847185611725,0.3222786784172058,0.21401239931583405,0.2714449465274811,0.19438137114048004,0.23309728503227234,0.2006773054599762,0.287011981010437,0.21028490364551544,0.3273637294769287,0.18117567896842957,0.2866961658000946,0.16706497967243195,0.2236681580543518,0.1588410884141922,0.1824181079864502,0.15241722762584686,0.1372448205947876
0.20912432670593262,0.4539000988006592,0.2648104727268219,0.4264494776725769,0.3175143003463745,0.368436336517334,0.35068395733833313,0.31435343623161316,0.37614157795906067,0.2780674397945404,0.2757219970226288,0.26315850019454956,0.30031612515449524,0.18704044818878174,0.316572368144989,0.13622550666332245,0.32829374074935913,0.09452696144580841,0.23689690232276917,0.2612762451171875,0.22245943546295166,0.2096358835697174,0.220185786485672,0.26931148767471313,0.22303922474384308,0.3196026086807251,0.20128704607486725,0.27044710516929626,0.18080326914787292,0.23221078515052795,0.18681517243385315,0.2852732837200165,0.19645541906356812,0.3250162601470947,0.1685604304075241,0.2857869863510132,0.1540544331073761,0.22226227819919586,0.14394187927246094,0.18061456084251404,0.13581135869026184,0.13515013456344604
0.19787301123142242,0.45291757583618164,0.25408104062080383,0.42569658160209656,0.30658453702926636,0.36573153734207153,0.33939462900161743,0.31132590770721436,0.36506974697113037,0.27572765946388245,0.26626303791999817,0.26219290494918823,0.2893615663051605,0.18477937579154968,0.30424636602401733,0.13361327350139618,0.31545037031173706,0.09159539639949799,0.2263643741607666,0.25987228751182556,0.21067015826702118,0.20770907402038574,0.20711247622966766,0.2680295407772064,0.20994293689727783,0.31875380873680115,0.19008031487464905,0.26881512999534607,0.16868260502815247,0.22996461391448975,0.17397727072238922,0.28362318873405457,0.18391653895378113,0.32353678345680237,0.1569254994392395,0.28405606746673584,0.14264163374900818,0.2210022211074829,0.13247248530387878,0.1801120489835739,0.12495650351047516,0.1352580487728119
0.17545123398303986,0.4488377571105957,0.229789599776268,0.4209926724433899,0.2815350592136383,0.36318278312683105,0.31597182154655457,0.30771419405937195,0.341103196144104,0.26924240589141846,0.24361072480678558,0.2565912902355194,0.26438695192337036,0.17997023463249207,0.27867916226387024,0.12940946221351624,0.28824275732040405,0.08709980547428131,0.20366168022155762,0.2534535229206085,0.18624211847782135,0.201951265335083,0.18536579608917236,0.26392319798469543,0.1899874210357666,0.3133713901042938,0.16718238592147827,0.26254981756210327,0.14787787199020386,0.2225315272808075,0.15582436323165894,0.27979540824890137,0.1664075255393982,0.3203236758708954,0.1341148316860199,0.278221994638443,0.11853895336389542,0.21638897061347961,0.1089431494474411,0.17713662981987,0.10234032571315765,0.13050228357315063
0.1729576289653778,0.4478239417076111,0.2310366928577423,0.4177142381668091,0.2818281054496765,0.3583418130874634,0.3131365180015564,0.3050934374332428,0.3368287682533264,0.2677788734436035,0.2407161146402359,0.2562289535999298,0.26434463262557983,0.179585263133049,0.27679967880249023,0.12985941767692566,0.2860366404056549,0.0874471366405487,0.20145754516124725,0.2534535527229309,0.1835586130619049,0.20198127627372742,0.18304574489593506,0.26138007640838623,0.18956691026687622,0.30948272347450256,0.16546501219272614,0.2629069685935974,0.14630012214183807,0.2250010222196579,0.1537911742925644,0.28256821632385254,0.16467314958572388,0.32264307141304016,0.132894366979599,0.2778232991695404,0.11683307588100433,0.21640780568122864,0.10714748501777649,0.17760097980499268,0.1012234315276146,0.13209648430347443
0.1729266345500946,0.4472332298755646,0.2307811677455902,0.4173138737678528,0.28117048740386963,0.3589353859424591,0.3125804662704468,0.3056294918060303,0.33568504452705383,0.26780053973197937,0.2405787706375122,0.25619420409202576,0.26421454548835754,0.17944398522377014,0.27643582224845886,0.12977103888988495,0.2851203680038452,0.08733756840229034,0.20130972564220428,0.2530864477157593,0.18336918950080872,0.20157815515995026,0.18285802006721497,0.26169726252555847,0.18901364505290985,0.31045401096343994,0.16539719700813293,0.26252254843711853,0.14653170108795166,0.2249930053949356,0.1541995406150818,0.2827773690223694,0.16493111848831177,0.32284629344940186,0.13280737400054932,0.2777985632419586,0.11665505170822144,0.21703822910785675,0.10716988891363144,0.17830833792686462,0.10131616145372391,0.13300803303718567
0.1726728230714798,0.447711706161499,0.23097769916057587,0.41710877418518066,0.28123214840888977,0.35937124490737915,0.31252747774124146,0.3061845898628235,0.3351796865463257,0.26789990067481995,0.24059461057186127,0.25646284222602844,0.2638171315193176,0.17987984418869019,0.275859534740448,0.13066047430038452,0.28431662917137146,0.08828087151050568,0.20132796466350555,0.25319334864616394,0.1830797642469406,0.20169714093208313,0.18268007040023804,0.2620363235473633,0.18921244144439697,0.3105204105377197,0.1654013842344284,0.26272475719451904,0.14667639136314392,0.22490882873535156,0.15412038564682007,0.2831735610961914,0.16480527818202972,0.32337668538093567,0.13266487419605255,0.278205931186676,0.11654207110404968,0.21740612387657166,0.10672709345817566,0.17867329716682434,0.10070782154798508,0.13337522745132446
0.1717466562986374,0.4494357705116272,0.23060962557792664,0.41656240820884705,0.2799272835254669,0.35945096611976624,0.31092673540115356,0.30633580684661865,0.33368706703186035,0.2683240473270416,0.24010209739208221,0.2580447494983673,0.26300734281539917,0.18179023265838623,0.2746279239654541,0.1330590695142746,0.2827155590057373,0.09053923189640045,0.20076990127563477,0.2544301748275757,0.1826680600643158,0.20276185870170593,0.18253551423549652,0.2625879645347595,0.18943436443805695,0.3106122314929962,0.16503168642520905,0.2640305459499359,0.147068589925766,0.22516076266765594,0.15447905659675598,0.28399658203125,0.16503611207008362,0.32453131675720215,0.13238535821437836,0.2797626852989197,0.11645279079675674,0.21848627924919128,0.10661261528730392,0.17985939979553223,0.10085762292146683,0.13452798128128052
0.17104558646678925,0.4491041898727417,0.22951462864875793,0.416526198387146,0.2783620357513428,0.3582603335380554,0.3091459572315216,0.30519139766693115,0.3325309753417969,0.26708775758743286,0.2383400946855545,0.2571912705898285,0.26188650727272034,0.1814064383506775,0.2739349603652954,0.13269738852977753,0.2825208306312561,0.09036718308925629,0.19899342954158783,0.2539403438568115,0.1818709671497345,0.20180919766426086,0.18182148039340973,0.2613794505596161,0.188180610537529,0.30923134088516235,0.1632045954465866,0.2639300227165222,0.14490310847759247,0.22505472600460052,0.1528865247964859,0.2832372784614563,0.1637091189622879,0.323198139667511,0.13064995408058167,0.27972641587257385,0.11469072848558426,0.21846379339694977,0.10548318177461624,0.1796288788318634,0.10013451427221298,0.13407079875469208
0.17026694118976593,0.44736018776893616,0.22797690331935883,0.41656219959259033,0.27765601873397827,0.35740962624549866,0.3083128333091736,0.30399003624916077,0.33159661293029785,0.26664653420448303,0.2373284548521042,0.2553713619709015,0.2601414620876312,0.18012118339538574,0.2716890573501587,0.1311831772327423,0.2802402675151825,0.08945287764072418,0.19833768904209137,0.2525345981121063,0.18033859133720398,0.20106074213981628,0.17995870113372803,0.2605711817741394,0.18618151545524597,0.30932027101516724,0.16256946325302124,0.26232174038887024,0.14308571815490723,0.22393150627613068,0.1513809710741043,0.28048765659332275,0.16276803612709045,0.3206108510494232,0.12999150156974792,0.27783140540122986,0.1137251928448677,0.2174214869737625,0.10416306555271149,0.17878852784633636,0.09816659241914749,0.13393700122833252
0.16795435547828674,0.45148470997810364,0.22649705410003662,0.42067408561706543,0.27538976073265076,0.36282819509506226,0.3055260181427002,0.3089543879032135,0.3278994560241699,0.27047327160835266,0.23491331934928894,0.25938498973846436,0.25686579942703247,0.18328016996383667,0.268553227186203,0.13401611149311066,0.2768118977546692,0.0921957939863205,0.19568094611167908,0.25651076436042786,0.17663277685642242,0.2052653431892395,0.17653127014636993,0.2639269232749939,0.1834063082933426,0.31138262152671814,0.15987630188465118,0.2666947841644287,0.13995668292045593,0.22955667972564697,0.14757049083709717,0.28651493787765503,0.1585787981748581,0.3251829147338867,0.1270597279071808,0.2828984260559082,0.11045759171247482,0.22200267016887665,0.10032924264669418,0.18373680114746094,0.0941949114203453,0.13828177750110626
0.16888588666915894,0.4523129463195801,0.22702491283416748,0.42180949449539185,0.27557989954948425,0.3651439845561981,0.3057909905910492,0.3115096390247345,0.3277367353439331,0.2721446752548218,0.23373618721961975,0.2618432939052582,0.2567082345485687,0.1859254240989685,0.26840704679489136,0.13677899539470673,0.27651146054267883,0.09456315636634827,0.19499415159225464,0.2587120234966278,0.1764611154794693,0.20798251032829285,0.17686180770397186,0.2680065333843231,0.18394717574119568,0.316033273935318,0.15945519506931305,0.26886868476867676,0.14094769954681396,0.23203586041927338,0.14872607588768005,0.29035964608192444,0.15956659615039825,0.32978713512420654,0.1270439624786377,0.2850132882595062,0.11065120249986649,0.2248944193124771,0.1009204089641571,0.18609923124313354,0.0948004275560379,0.1404455155134201
